[SHORT TFBS MATRIX]
MA0004.1	31508	0.882574426968319	0.0668538313767984
MA0006.1	31508	0.930645748301276	0.0548501251620508
MA0019.1	31508	0.851620721390706	0.0370657632245238
MA0029.1	31508	0.798189114758623	0.044557623150125
MA0030.1	31508	0.826399672510577	0.0456437773353646
MA0031.1	31508	0.88782202832814	0.0513301523715907
MA0040.1	31508	0.862250727264322	0.0479289736762553
MA0051.1	31508	0.786707659974493	0.0388750213932198
MA0059.1	31508	0.823819102805374	0.0483613823049182
MA0066.1	31508	0.765397828957159	0.0308483622547491
MA0069.1	31508	0.795971702527398	0.0348818244950873
MA0070.1	31508	0.828157902701222	0.0432553160990143
MA0071.1	31508	0.867891007345711	0.0493709805843277
MA0072.1	31508	0.807603780930768	0.044821926457467
MA0073.1	31508	0.82947860988049	0.0480625298717525
MA0074.1	31508	0.782879316287734	0.0371451954956357
MA0077.1	31508	0.884523190810615	0.0417530681271353
MA0084.1	31508	0.923726877342948	0.0381040188833437
MA0091.1	31508	0.849940819162126	0.0433981719518008
MA0092.1	31508	0.908387997954019	0.0330865979855065
MA0101.1	31508	0.890060624566505	0.0389998233266154
MA0107.1	31508	0.8488499361991	0.0474650693157781
MA0108.2	31508	0.862704894811427	0.0400553702530051
MA0111.1	31508	0.883942793318491	0.0288831373029462
MA0115.1	31508	0.710344151702429	0.0423694052701553
MA0116.1	31508	0.841987758755877	0.0401834619096592
MA0119.1	31508	0.760436402618448	0.0472779677758528
MA0125.1	31508	0.905440416857908	0.0486421566738475
MA0130.1	31508	0.982200708483947	0.0247558697021822
MA0135.1	31508	0.834585448295015	0.0521593507508452
MA0139.1	31508	0.792190393058017	0.0427146437000254
MA0142.1	31508	0.794917859895793	0.0427731367289986
MA0149.1	31508	0.716280358473229	0.0592184837880252
MA0138.2	31508	0.706353410707191	0.0380822920127488
MA0002.2	31508	0.883492985909377	0.0379629110271826
MA0065.2	31508	0.830248288938096	0.0342335322827206
MA0151.1	31508	0.962517374195545	0.0544015951213125
MA0155.1	31508	0.867290481897274	0.0375165968278153
MA0159.1	31508	0.816653045458371	0.032372787539586
MA0163.1	31508	0.807572053771491	0.0458635903555668
MA0164.1	31508	0.881259578822227	0.0609891662119885
MA0259.1	31508	0.905365948312463	0.0556142428416865
MA0145.2	31508	0.850429341388353	0.0372158250464447
MA0146.2	31508	0.853481191478904	0.0549470056495848
MA0468.1	31508	0.845471921685114	0.0454089770251047
MA0476.1	31508	0.861746063433695	0.0504206605565773
MA0478.1	31508	0.859026705316182	0.049412016454237
MA0479.1	31508	0.865268404126277	0.0456666587661419
MA0483.1	31508	0.872257137770646	0.0408357601479656
MA0488.1	31508	0.828189618466275	0.0470819415710689
MA0492.1	31508	0.828114060295521	0.0458318103804358
MA0494.1	31508	0.816459317752205	0.0304687682278746
MA0497.1	31508	0.851021824497909	0.0436461027037969
MA0501.1	31508	0.780672212750356	0.0429761205479307
MA0504.1	31508	0.838508749592007	0.0353440482080662
MA0515.1	31508	0.903771922002701	0.0426488261447482
MA0517.1	31508	0.822578203900832	0.0420111064039167
MA0518.1	31508	0.866481727264319	0.0412238468854921
MA0519.1	31508	0.883452107301106	0.0422849462634056
MA0520.1	31508	0.850588138588994	0.0428108367033595
MA0523.1	31508	0.855277602866918	0.038856234531983
MA0527.1	31508	0.776813262363741	0.0482919655709671
MA0076.2	31508	0.864217676918497	0.0474996133659489
MA0258.2	31508	0.825964237027559	0.0383260932546874
MA0150.2	31508	0.776747830001535	0.0421283128564499
MA0137.3	31508	0.86512527788426	0.0456207738309166
MA0144.2	31508	0.891043387605499	0.0413562271640161
MA0140.2	31508	0.801749456562202	0.0418372188650453
MA0591.1	31508	0.789911552531186	0.0424561292549055
MA0593.1	31508	0.880723577941909	0.0483831821264447
MA0595.1	31508	0.873117248230717	0.0419809346023003
MA0596.1	31508	0.859191692317017	0.0431018789948748
MA0599.1	31508	0.938261969923948	0.0527429094526225
MA0601.1	31508	0.865253750778418	0.0581398897671065
MA0602.1	31508	0.8359723260427	0.0525288834812758
MA0603.1	31508	0.841186162415111	0.0540280486785115
MA0604.1	31508	0.85867905969705	0.0509583543237854
MA0608.1	31508	0.852991269212218	0.0485690982225959
MA0610.1	31508	0.843174928659903	0.0511549265387914
